uncertainty_mean,prediction_ci,residual_abs
4.172138231872465,1.474940108440332,0.8313105302987933
4.248467054402033,0.8047596628518672,0.13236947653701303
3.741448981260992,1.0620467232877262,1.1999808244444998
3.63538166196306,0.6703114741247382,0.2070078092468166
3.1419530843438475,0.4427833545536206,0.3510801115380482
3.7320987408415074,0.3154873952455831,1.5186235217248467
4.353507151743388,0.8430406013006821,2.045561571056644
3.8924541379500073,1.2438661944784877,1.4668801034998245
4.374849591982001,1.5619872198286897,0.5799153692842165
5.056543595369062,0.7303667187800981,0.32858718960578903
4.898435145150263,1.815663935302801,2.0892029003773516
3.3007120148918547,0.6258316225117534,0.4501352840711288
4.0247124548842415,0.6421306973868081,0.5275651144449964
4.6863015357226585,1.3295785684443493,0.4004941503326426
3.5070914526956343,0.4393046983063301,0.00663635546193353
4.076628189060425,0.9542349550373164,1.310511358527264
3.9174109081084136,0.46492103722231787,1.0216980888465053
3.229887447652192,0.5604250736053331,0.9237103529499953
3.191193300855116,0.63757109082069,0.11189434667127607
3.3601091736383624,0.48150891697801534,0.6521782786679926
4.206221869227299,1.2531995470864834,0.4346725327779719
6.106415783283546,2.549051680181937,0.7342606192157219
3.371012474493418,1.109413703320042,0.35727551788066125
3.1445530715219663,0.6229513663405666,0.5060562390534358
4.201811834066161,1.012474195133317,0.6457743292299898
3.5218873995458075,0.4452793373322468,0.18298478175098465
3.7650806551383673,0.626389534912039,0.31788465702585916
3.7177213522948827,1.224854709955168,0.21650415515517218
3.5374304155628025,0.6638888066189509,0.7612237203120078
4.477445573548659,0.734164582526559,1.5265382719166611
4.327564519352299,0.3194287306770478,1.4683348150806537
3.4427380269981414,0.5549649730355983,0.2913209954425309
3.5822702697848,1.0610319592982462,0.49342604744587504
4.485620271348549,2.756376770148867,1.178296906039462
3.1125263335781583,0.73201257837998,1.3753920732855216
3.2857598351652078,0.6091274325594229,1.767170694947679
3.9660052407731436,0.6225934935460262,4.509444550108958
3.4816535922554244,0.464723323190149,0.01902133488133151
3.626471132652957,0.5028475639590897,1.070547001340287
3.9752243075583578,0.9831446705880884,0.7331422681271664
3.4103726291065364,0.3356393615584462,0.6415261986933631
3.4597501792350602,0.6235089786031422,0.49956628081237886
5.796406582032914,1.2901081153826257,1.1011556464056629
3.7733925220189595,0.6979406536323174,0.1533728448276268
5.57480306782828,0.7219469372560243,0.04515365165729124
3.8543349159488853,1.059401368045403,0.07597845045498797
3.432951067533691,0.7600732059737251,0.39602445853537793
3.826670175952938,0.43848885075003374,0.0628555463882512
3.237286063855432,0.417110978953946,0.13201829963359235
3.1809916259883346,0.38295873215514054,0.2959165106485957
3.587683539125612,0.41848611415992876,0.2298108084949535
3.539130310907761,0.4700521227790959,0.5314365847243896
3.319958687861521,0.5963578772261948,0.5698300619418448
3.891451551570875,0.8401676051832874,0.838908889624126
3.5785298863854917,0.5559278169636992,0.15135483885911616
5.308879642748252,2.4439147724613437,1.0271348313807847
3.821456021712538,0.8593843130718662,0.1732264759023493
3.9810939529110483,0.6749182015652797,0.32205842682370145
3.214914764863944,0.2376819084061249,0.5385216846003509
3.38217636889936,0.8181949308297936,0.39218958762421585
4.381648906989381,0.7802970267340759,1.0766017227692426
2.9772402138288836,0.4513913916318979,0.6290189969162748
3.1128344422535323,0.24220897020956467,0.046839956632304336
3.2270204011365826,0.49397998128487974,0.44661221101352
3.098746007193143,0.5031157348014735,0.31552725176692165
3.2722541427960197,0.6527790922310206,0.20936142653339296
3.3284229760003305,0.5616110173198158,0.6427197762867882
5.659348876035855,2.2058765104861817,2.1479309418127506
4.3132421335653115,1.0929054056313596,0.18199342585229722
4.315030046626534,0.914821972337133,0.06643915736132011
5.009526184518448,1.1644904062908261,1.1416845037654193
3.8218402787171604,0.9198136175604712,0.8859773697815766
5.053108444967684,0.9768596685626199,0.45204758231347747
3.5830717276473742,0.6614571087501824,0.44357937248164914
3.3395100894162164,0.9206656715862928,0.4883068521900482
3.676262782914731,0.5589427835377245,0.46048695145211394
4.2453320161386365,0.5374536708601998,0.09146141479064807
4.671237690395076,0.7745867874036917,0.031225800900854028
4.471973360604244,0.913445101437875,1.2021317698210325
3.6457734851226347,0.6646921020295096,0.5489897987867445
3.150551596334255,0.5057308092400181,1.1114022201208225
4.651936422515316,1.464520945451245,0.4326927176889279
3.557366282607689,0.6292577111724476,1.5405304073407666
3.551116438748193,0.5105360122413687,0.08530392593624292
3.818107255858388,0.8556482058600221,0.9254174331659297
3.676037404128455,0.8232410645968951,0.12860708527876352
4.388562399267805,0.8851487085434779,0.21737768487761963
6.079070087116537,2.1896502329247367,0.7172633387909918
3.447507830243779,1.4594540023525484,0.3191543599899922
5.905083507075287,2.000914919922974,0.3572806370587936
3.8435206469527246,0.7603236097499662,0.2801510959739302
3.9851651520681353,0.7726202150733652,0.1338148072830997
3.590694385582555,1.3249276532682719,0.7273041253808527
3.79397753680228,0.45844724845884965,0.47034545548918727
3.12252852384767,0.42493095625214394,0.2511266206209488
3.3976399825826755,0.49003889328864136,0.7347923569862522
4.554260250010656,1.1780809526294185,0.368823654315493
3.470861433681629,0.29297849509845775,0.53400284180034
3.5746216281022556,0.5193774907795391,0.5702466368354837
3.2867386433274213,0.5417281442716851,0.8527331709085799
3.5712439905418507,0.4764582387908347,1.4269940259834373
3.753453902716093,0.7434037194427896,0.7964439048621696
3.518917146925747,0.5016142951892768,0.13682960632088892
3.4355983517888604,0.543290995712508,0.08013493509545278
3.4374651010712216,0.3206701374653902,0.06514592235745664
3.9981441461837557,0.6502315861544838,0.25152519597177037
3.6826379863248224,0.4975950489801155,0.06159024802303947
3.436538837359016,1.0345267642237845,0.9073704287431139
3.5280114063848744,0.4177970447329882,0.21740417520327882
4.303303106140888,0.8971503230269735,1.196759433314151
3.914384595827061,0.36660408780160236,0.7026025674082224
3.4358726141228444,0.4500295033244245,0.32766550935726557
2.9173502917161036,0.5578028258351153,0.09277136617041104
3.0207654378543336,0.6478126404587367,0.16282478259101074
3.526010017893526,0.6169405216975351,0.23152884027168175
3.764408350157675,0.8977611631175154,0.71345999595788
3.35103974852085,1.0168959301909342,0.5243708057550623
3.8760565385988017,1.1443914297522186,0.6869652542467367
3.9778552979214687,0.948412334436531,0.8120584494772486
2.9166075857361267,0.2548822151557333,0.06953826580816314
4.421093591598979,0.606879181046379,0.7727570772346324
3.4946423084278346,0.6457916907237762,2.742841408326526
3.647858898852128,0.8753807630762008,2.8809844697045075
3.180938105007476,0.44916568855501215,0.6580517673007078
3.066085283038567,0.5973806490684064,0.49603773003215723
3.6365375536072833,0.6168333357087195,0.3889532004371514
3.2552635741036884,0.453415266578421,0.8337899766274517
4.180004514586402,1.6657979398271936,0.39682477640126634
3.176565812161567,0.5713393466296297,0.38993407874685726
4.7502025424680925,0.510559643834474,0.39657463174175156
3.066054694740253,0.7105733871281212,0.6664054142981266
2.9627945078096163,0.6699957086156558,0.503882218831557
2.8207861163345025,0.38971237097652933,0.03305409166491158
3.9088708081526304,0.6560427667821753,0.5742583854755863
4.3521658346489716,0.2557532664644946,0.7959459113304506
3.8497214115998233,1.3628979443186016,0.9019229581179186
3.746896851941652,0.5457115786043465,0.29395300538055213
4.705438518523002,3.0285136928249345,0.6003601713165132
3.5246222321761316,1.1025811930097507,1.6490635162848766
3.753039641935118,0.8995381462836872,0.8769090986287338
3.092967344495647,0.643514952346887,0.3746336288895029
2.997183596464933,0.7323634264550816,0.30467928807009637
3.169108969157622,0.7700195524358292,0.60608115038968
3.890255196432453,0.42667460140674107,1.0877331017633889
3.2861237042757354,0.6678658981087746,0.3058192374665982
3.4598082690058503,0.5564230830008385,0.9509729630262529
3.8939470756645393,0.6850517683336166,0.8355379118290847
3.2173091922290533,0.3672910651032377,0.028000912337878603
3.815182461841852,0.35262843833397217,0.14508962562171068
4.28343245438597,0.7679862838909872,0.046949009624173255
3.6192003745355095,0.7508313848330099,0.7313292429440985
3.4261213609494754,0.598839009204338,0.03847153558033911
4.158488546555368,0.8162149244569898,0.4669617839321868
3.6008135532722316,0.7820320355010473,0.5545091066570216
3.087898451880709,0.6116127368215927,0.702120835991927
4.491277220834655,0.86782856370252,0.07585723994783533
3.8644498707367565,0.3985389579254467,0.20176277559193245
3.827843784236358,0.5920417160723838,1.279399978721527
3.7205077644299225,0.41100231598566306,0.3564142648925115
3.867958698081214,0.6968587721358159,0.28722440582152586
4.154701430058944,0.5822975617147654,0.11084048288462389
2.9638329217302477,0.4558199186047551,0.18087595481702068
3.0909311862701623,0.8439790481349181,0.520334053681347
3.83138624969051,0.4771895350697378,0.10459919395895123
3.478967925009413,0.929891946757056,0.3913857995846963
3.1361302822611536,0.5644321360832374,0.625610430065997
3.5116352982391,0.5191161755158228,0.36999405130175567
3.547830702309236,0.5431483338076443,0.3726124314305903
3.706755719023212,0.408319960157712,0.6907640379809885
5.122665559685386,1.3439524941864618,0.6363971727499849
4.0767268092803635,0.5914625584218859,0.30789877406799715
4.138587291288205,0.8708173483010397,0.787780672569489
5.11397356554143,1.0235830946146538,0.8743578585733691
4.081415268123791,0.5836035042676146,0.46662463102311547
3.512680169835416,0.7984860650261849,0.5861955484222081
3.0994369932665746,0.7486513057238913,0.393587211073966
4.420491907206018,1.1535298006501828,0.5683443007064377
4.599745586563418,1.3624144992594454,0.10785667057523063
3.6270547625471194,0.36052486727200495,0.7136063331385669
4.340761279442578,0.39011894193767205,1.0792441760667582
3.8197847130991684,1.2860209484009326,1.4484504206708675
3.2851684208375715,0.5300565904304666,1.1653087345768496
3.2013112932173278,0.7248266884222696,0.18140511136175275
3.3320070300183815,0.6210695585861774,1.0658523926895744
3.4772077340309626,0.5650303651440152,0.39544686283753194
3.8439703745046145,1.5469366674272176,2.2449257549543
4.1672947461137655,1.1378036598359857,0.7179461213141827
3.866538109033144,1.0950016728728147,0.37640985629288626
3.371386077869228,0.7001738318673851,0.045084553414521666
3.408679150865629,0.6201202563125254,0.057892796184316975
3.9822433055377866,1.2160847980897809,0.3410269125289228
3.305892474047374,0.6857161026350784,0.4085768911490799
4.267694096903253,1.3367618187525458,0.9541887186208708
4.663138561442201,0.790635861572021,0.17629167277768265
3.973436417788303,0.8215886734417865,0.7478731552264213
3.4546211530671056,0.518415857814857,0.9132449805933698
3.88204709165555,0.45923851708254304,1.4119791149028453
3.4252197714911743,0.7788608186650614,0.11020352895875785
3.075231441329361,0.4259922730303405,1.8464717401868613
3.221421253108697,0.5888165994820025,0.07003142374825089
3.2774271190056252,0.37173957500081123,0.29995715627408237
3.3461987598958607,0.5570073445979795,0.3810345271085107
3.769689983787598,0.5549980805913004,0.06464863784997865
4.048008065414751,0.7544291390783922,0.10945475907691482
2.9840463533489685,0.2652577366650808,0.4292624626381465
2.9656882994523577,0.5549317938267049,0.671664375065377
4.608390823469117,1.2348792290271255,1.386451776385326
3.360804845286251,0.8574098335879202,0.5240251250493171
3.017561863760467,0.7317312856783907,0.7080933905851895
3.070167783583474,0.29364329639195996,0.3541189617789826
3.33808577220842,0.9033859851464543,0.8614095235190307
2.820073734652099,0.37272742062755104,0.2683411470801267
3.3610170379188737,1.6390539732814813,0.08315008620471898
3.1926244183045576,0.39358351745158293,0.08649695707332983
3.099612578038505,0.4222809279184876,0.7937235911160929
3.447921393409811,0.6339091361613136,0.8331668510711745
2.649685268094082,0.6785480123161325,0.3561240363669178
3.2501242739215948,0.5168536904462188,0.2618541240740162
3.8292525768572103,1.2755001741522531,1.0041229740697608
3.268325201543911,0.6295106916636923,0.9250091397549918
3.878454035089923,0.6277921944986862,0.21054497452646892
4.5206366943135015,0.907169890681917,0.028013696003238664
3.2768851177929004,0.44374411639731126,0.943653868750103
3.109336340060225,0.3832868553028763,0.459247563529106
3.599861970655568,0.7211432363944978,0.44510272607160606
3.725821888463348,0.6610787359517177,0.17367512069896185
3.9883484045598143,0.8799015763451143,0.0605605623659462
2.895589664359216,0.4295688486592646,0.20050611121275996
2.8330136943931783,0.31783437023435934,0.06938901291151467
3.5828107903715924,0.5812497426942729,0.03511237192213312
3.353868741455084,0.7209074210601738,0.29555824328298286
4.013123443321625,0.743853527629043,1.820280979191692
3.2799440926939543,0.8256530917173186,0.11377480840346954
3.8849396629329735,1.1338630899814093,1.6024541238757568
3.2142748512080237,0.563040057638996,0.24184968326295953
3.830500194998079,0.7831801750572722,0.47522207967576363
4.198622589904953,0.9103909374556582,0.812335538145204
3.3944291406165874,0.5317193754196661,0.17884832134861872
4.6917687110166355,0.6225388789467563,0.7593637313957254
3.605200414282672,1.182985232896823,0.4787545807417246
3.502350891547589,0.5079645773583901,0.7101577762770164
2.9629656604580603,0.7007746611065766,0.10358502070610931
3.768185496423048,0.8796973872692496,3.2158383866291826
3.774234635853103,0.5022614087129367,1.0366617063666896
3.440698860572671,0.7316968401709221,0.37467656800724336
4.584473395692445,1.0407738543932699,0.27758213588855607
3.7364547587668078,1.006677918082067,0.3389201095401735
3.4826408946151344,0.34050407606233324,0.20106183031434743
3.1588839344374504,0.4985997875218515,0.16121803043243998
3.285404497363105,0.4555638411629712,0.42970535402899723
4.45177125818518,0.9593558036253831,2.4960067635409793
3.6676855783868243,0.47211722935732126,0.11152007090621474
3.1316460893812095,0.8444162322399554,0.45535266199322355
3.4715912888580145,0.7301149836230508,0.6158000808834512
4.091920808026198,1.8243558523094365,0.9421252177811605
3.4338808291978706,0.24264030320387053,0.3484103188380291
3.6324860311504454,1.087125296326749,0.8620396230308467
4.016829226058301,0.9317423696805311,2.0442124035391567
3.0237147041193735,0.396813277623308,0.5838947644415375
3.0571959820667987,0.47501015146019876,0.5707557113284638
3.1866940566797344,0.3988324561482255,0.453521870689808
3.8079407818775888,0.5959769062928363,1.7892602270611113
3.8088820356036077,0.5579344140332396,0.010995194718847134
2.987377130775769,0.4965822620935314,0.2586582601826888
3.6381019569942947,0.6426958639997997,0.455970081862634
3.7933753285065666,0.5089298878933751,0.05165735431217733
3.4938092671098526,0.8305618276292235,0.42570249194183796
4.0268398112069645,1.277572820069552,0.0935849316278019
3.4451942256311128,0.5696559892268841,0.06304501127009376
5.220266675379554,1.1581642412995015,0.7216473842609797
4.996781349178103,1.3514249099027456,0.8795587731624771
4.358931120591424,0.5682692594324823,1.1301303058323473
3.985849539523483,0.6875797300468531,0.43757651307272705
4.200908746498906,0.7188564009958696,0.21850278170743564
3.9171091729734897,1.1653710434784945,0.2505150652974413
4.270682727814911,1.087419190790224,0.48321989409277827
3.714122333685644,0.8631689940285312,1.4254159099473591
3.1996258269989943,0.6302629059355771,0.9522764009288833
3.3366688067192096,0.6857706876589085,0.9444800889944305
3.6659892856413396,0.6977223423818302,1.1449514342032345
3.9861055715004223,1.3836372942301884,0.18998918304589318
4.261221069799384,0.5878601580757472,0.3172791404361942
4.501802994419675,1.1907449839392308,0.09012983384511396
3.273124734412094,0.5445459727228149,0.31702302966197116
3.572230935235578,0.8405726330240243,0.37148417447447335
4.291826066806144,0.34141067028479344,0.6159583706463676
4.2450290977967935,1.4930901840636912,0.20414078144049574
3.245920791510904,0.657302312781487,0.3624912497721655
3.609482409707331,1.209506846809776,0.7058450313848303
4.864138479806956,1.0887393892076225,0.9607701630699972
4.242226452908511,0.8782811410518181,1.2175626089453613
3.1587525300397576,0.5676741524354796,0.22535367646207183
3.7543033428863635,0.7562102665853382,1.452673068713635
3.700683203726554,0.5880356963966189,0.10291557454146716
3.4456633975288256,0.7968097852365652,0.1812151565824175
4.002863304881347,0.9425526832174036,0.6773770101810385
4.059724586909102,0.8923846612559448,0.22302820606133533
3.451870532914214,0.4509725716647367,0.24339587389452522
3.9286002604059527,0.7794777421341903,0.5194539825909884
3.6014597369912806,0.3201720180510965,1.441580952186275
3.408934355298299,0.76443691984498,0.34981274332226464
3.9705235035333266,1.0805948966846923,0.09297573532324988
3.716576664898244,0.7739258449627766,0.753804033609124
3.4853721246210085,0.711433641494174,0.21752697364720053
3.6544530211362654,1.1084757432792816,1.2832439209841457
3.5022319917700866,0.8597277649508008,0.7016214221358079
4.197214374516513,0.8996201353346152,1.3658757830216208
4.254985090582683,1.4875663867644149,0.7671985318164419
4.626150047402172,1.0493201811684612,0.0784095371100747
3.5869389318004017,0.860506953192571,0.25000630436365423
4.218122051698463,0.9544176008099812,0.07246983206574242
3.6706849919216555,0.7723352806294459,0.5957868331411224
3.957154254479984,0.7702908389986196,0.16242430979389388
3.2933540823427903,0.4551403377659847,0.6728628866101082
3.2597441519174466,0.7581754904443115,0.014570679386021967
3.883160531734814,0.8623475287004598,1.1717733880855454
4.153749045195007,0.7949545816592167,1.1095193208856104
3.4800887540244467,1.2796951857109702,0.15679092226323166
5.068760415016759,1.5267979076161464,0.03861491498214009
3.6458490537221206,0.4128837822465108,0.1763501047192797
4.008097853279421,1.358095236778252,0.879021654862939
3.786315325710489,0.501490687783836,0.2470909140869752
3.2112897946502454,0.6564155122559086,0.12150841881505525
3.9365974396740473,1.1935113977205345,0.6515170194857437
3.765207992067945,0.5973658092898353,0.48796931192281456
3.1286510246613997,0.5669706491841369,0.20276054206155147
3.9929955527557315,0.38498454388771775,1.0453386950019703
3.8526977567311,0.5085753017494008,0.6835959146342316
3.7123156965036874,0.882220849773794,0.07552824935249947
6.455629689622829,1.3676852556992998,1.1223135910451354
3.673153348774272,0.7941019100842869,1.064660685012802
3.4655160007134795,0.648586190555452,0.535982747980537
3.9583311415298326,1.2354664816952898,0.1787853910366406
4.084093007232843,0.6477842372418477,0.2673048081908439
4.031750465367447,0.51595506087261,1.045182169399483
4.5852597016314975,1.4764021184794909,2.085726550783884
3.3285680786810867,0.661741073136277,0.11228118879514182
3.339691807559863,0.7454432919306864,0.7025809064786852
3.6348479531019495,0.9156688249900137,0.35007269754575754
4.366919213799646,1.1298607812710737,0.6259396863165716
3.0375711557572562,0.5605721920436189,0.4362530342096691
4.00017609466675,0.5827731513957908,0.9322175777681818
3.7771532214890144,0.6333718564752046,0.673917820716118
5.237380234185258,1.7337347645678798,0.5583213555355868
3.8101972163404914,0.8070266028721605,0.2495946799066302
3.7720125281074313,0.3531841796468831,0.37207231117290995
3.812266452599276,0.739848969127333,0.009313457767532118
3.129532182619361,0.413166371076798,0.6457686490877477
4.992554931550004,0.571715739199561,0.5231031324964678
3.6564474137944636,0.692616033765019,0.6274982960774815
3.204669892026104,0.4868307757778374,0.013112613056097011
3.0979556462472044,0.3284324877016378,9.011963615224161e-05
3.543534483637049,0.4614955407658413,0.6638611326474124
3.282204350508775,0.5603222937924732,0.8944667095817387
3.237290000681852,0.4002799401931183,0.06266097705540297
5.268525608786146,1.4631092223021125,0.1857167864897612
3.432673396201583,0.9374798348390703,0.37596006304441043
3.5063492867231,0.3423544702037181,0.38780742831067355
3.8606578986477214,1.3424379834973212,0.7238274072037427
3.659720492169721,0.4343897352401691,1.9159826939769842
3.5251463890352546,0.8760493673620212,0.7677957906628003
3.8705937878301886,0.8603272564538395,0.8070819015544932
4.574323508840027,1.0237323342977476,0.04921822236527218
3.325691943141788,0.8035951645687986,0.29644259414278595
3.617731137728775,0.8085344286854372,0.3596729558474048
3.5393584185963425,0.6085115161371155,1.5967349677860234
3.5118407758257666,0.4108793217423856,1.3634372714380603
3.1787161353183064,1.033524956635159,0.5976184898986867
3.6995323443077526,0.5813215652479007,0.5636384163589324
4.01395172478853,0.8922383084217665,0.1996734982108156
3.544235700898348,0.9701623919522968,0.07358031663920772
3.1127622864359337,0.5260387903784225,0.9960682041422835
3.5695770635078317,0.6868962490977946,0.3851815448223468
5.119135528092137,1.2945541084744505,0.5436748415169812
4.793392663207306,0.8051785449181863,0.5338086546017631
3.2370106456617096,0.3805602672379381,0.03203627740491477
3.0258531616335445,0.5721355681115381,0.3526407782073654
3.34658612870438,0.4879500638548798,0.6900025981449657
4.747850140277346,0.8483640826591348,1.0289816474602804
3.3711394480428085,0.49786486548857384,0.35181776893093986
5.1063980722716895,1.9764345161495696,0.7172989142378479
3.1392491698739207,0.42169246057499343,0.42887313302469376
3.7050795204719775,0.6012714936174726,0.3654518291739812
3.9294210212329364,0.43397364315072995,0.7387582384755469
3.274528958786621,0.29730479797562315,0.3750541724210721
3.1018560072793653,0.44225596273088996,0.4893422451881311
3.9852339675945707,0.7873829720502055,0.8063849388451209
3.482935060209576,0.6817544175671827,0.03899102935373133
3.4545813580505937,0.4202043617623019,0.056656949627028164
4.381203316339084,0.6389458120257885,1.1804731164166875
4.35488508534206,0.9335780551349815,1.2598439498287946
3.742671873349151,0.6029083126463064,0.33665362413140043
4.115745375115655,0.5018762115394468,0.13663960582842982
3.194885992790364,0.3281361701375931,0.20308053753827737
3.1263485003273326,0.3278329913799043,0.39531116717444426
4.7579507991765055,1.1516699770041643,0.11717155184562067
3.8229324836963148,0.939593771226528,0.9087029636606062
3.1411588229502736,0.40187080546040366,0.31170553904160603
3.5797921034955476,0.4594597570939216,0.4747280136507319
3.2164691638229157,0.2856330143199943,0.5173377474406946
3.3251769524866233,0.5331493701752322,0.6596152623687619
3.544393890858371,0.5271690409495216,0.4156841805347393
3.748949777768531,0.49339215719472196,0.12199959328504706
3.431947640633337,0.6426355081987913,0.9811000957567944
3.70484453634636,0.7674273162534109,0.06131698216276282
3.607876277276124,1.1454532377954965,0.31904701088957066
4.380667348246488,1.0946517373527889,0.5329513408008504
3.6973835519776457,0.8168778910924968,0.5948169529802411
3.6365515585794483,0.687278874080385,1.0591979092829737
3.2675086446072075,0.5421707880697649,1.0268030356724636
3.41090616002389,0.6435146565548124,0.6995773309103108
3.6033522833116374,0.5258507029673197,0.15296412292563977
4.2262918598153245,0.9369430913937198,0.29458747066258223
3.6779966806411615,0.5320478523819104,0.30298978163897056
4.619055854092228,0.8955916469396477,0.5777680656139215
4.97068714237194,1.0644616555297348,0.3657187809207737
3.3813400246131597,0.37386656506346394,0.819070628702627
3.5117694036706735,0.563505514128777,0.07835445245942374
3.3857207276886294,0.5391186019605221,0.1915470817805225
4.845784361200319,0.839458565078018,0.06407047711183311
3.30721015893805,0.5615605262573978,0.14625807679648029
3.892917129690263,0.5447197037454308,0.586178135375961
3.8423943776923006,0.5086133035861267,0.2885495792013617
5.09452365563085,0.6758004141921317,0.20726186161671556
3.463261080702918,0.760551694977078,0.2399234220986649
3.5511022303166504,0.350580070179752,0.056765633327062415
3.7177094680461344,0.14364200790820125,0.6518224742888693
3.426522291745099,0.3915854646694322,0.3918972577256241
4.586612817047893,0.688058690428131,1.1931021753705489
3.2631121099668605,0.6709158898891009,0.7789675928399873
3.408269445331043,0.9484814237411556,1.2963652670963022
3.7164819271301033,0.8560271731936752,0.5157085453551016
3.6092893869139773,0.9506482494322022,0.6380663869320004
3.811461959964608,0.3913197540265392,1.0070578288265313
3.380006864251393,0.48436071229575384,0.5960494324283745
3.8429400041626884,0.5305677278924374,1.0110665376730965
2.9552684545455716,0.5524139286717731,0.5957192129355217
3.0412278242446256,0.3535895262288511,0.5366914573124413
3.311350268311489,0.3979910848198567,0.347330329713343
2.910612968347372,0.3786969607760673,0.3635637991278773
3.1346771479902866,0.29574815680293765,0.5479955715885915
3.4774623801184643,0.5498432491944061,0.8877444224735862
3.6300711936673733,0.6251281508444175,1.8156545151688444
3.2243447644093295,0.9013261286572454,1.0899778367902138
3.3326547125490116,0.6991866280994097,0.010481597501931228
3.6842682345736346,0.6541918429906521,0.11580344857176272
3.6948709196607745,0.6895192182378722,1.1417288520955253
3.709380607404911,0.7148920043096483,0.8885036718239532
4.888149776528922,2.393761681056702,0.42300738998295706
3.488351822091958,0.5687111135165535,0.09213683517390225
3.247495815010078,0.4196691977009961,0.5492069740396133
3.3987703683011983,0.3979673346720112,0.1485216919443364
3.2224946337967793,0.389293199173104,0.010243536527372754
3.3630880898759705,0.6065008477553105,0.4098936683752543
3.614281459346094,1.005577935356106,0.24883877006635569
4.150727567978112,0.9265173842049451,1.004915471804372
4.444683378628565,1.0402996882681492,0.3412247017985479
4.054644678783736,0.8709261218817643,0.5386048918898958
3.4613614118036753,0.9121466925805942,1.398288706126197
4.163290128758284,0.8055918740253927,1.238617092422118
4.376175871278747,1.3321723623385158,0.7093069856680365
3.8198917010772364,0.8299474238935922,0.22375076258185134
2.9672438232959495,0.461798006888787,0.14524657910926098
3.3974558765181846,0.535047292257835,0.931971652577564
3.5244319232433066,0.7109924824222412,0.2916660561479948
3.982985649396031,0.866059495173797,0.2328455117102033
3.921135316696267,0.7306668887721286,0.698296913275571
3.5640399162780674,0.8554393812264143,0.8001210268734744
4.793408699207147,1.0605255490316488,0.11231494229989208
3.4170434995504126,0.3056021018083027,0.4702398836952628
3.764605326360117,1.2217742467721542,0.2602891708779753
4.809147471557758,2.138348375777852,1.8669823536827224
4.1002952703180195,1.1619190325833688,0.04123965450856781
4.315061044080524,0.9257664000024348,0.5937226150627346
5.1489811865547805,1.6370620292815132,0.556572844182764
5.198465155344087,1.541705180654404,0.17547510015988624
3.7984213659829162,1.2213020887190378,0.9563144564114623
4.038037609948202,0.7987383393482667,1.6164355009330265
3.3043110703470253,0.4787972457850722,1.4161564574016656
3.0065912484224726,0.38066796290945926,0.023012027359333276
3.311153678492792,0.535053697344525,0.23960366037851544
3.7497740169163203,1.418928292637563,0.008247145943969914
3.0349098321975423,0.4912229739445384,0.3826143320298563
3.8810764294727376,0.5309485010820041,0.12797430409892735
3.5161049257599224,1.190451854588134,0.004450970477658189
3.876668789353909,0.5390775202879245,0.9352809883814109
3.5775513677202113,0.4839097380569445,0.05242249896540119
3.581327197009016,0.9699397677901014,1.0934022358991002
2.965572987671453,0.8130588565343368,0.7437412280815927
3.179798689697508,0.47692658840368574,0.5049534711648664
4.3212640899213675,1.5530819065956052,1.1590773844447844
3.1763965489731305,0.49250744725901585,0.6378283107591012
3.731513451787837,0.8061932926872695,0.5511660861942409
3.229856197300297,0.7530493031373615,0.08135129026309729
3.193261335503991,0.1648588680868246,0.45325826594296204
3.3769758211700487,0.6659457342107434,0.4125898431621059
3.0656330551736852,0.5161964340277634,0.1956756969522082
3.5000649848103182,0.9385479902259112,2.051516633434804
2.8715553552316697,0.6777776456513054,0.2444019381967386
5.2014959799793,1.2988922762247932,2.35283409412905
3.478152046090682,0.521126116557226,0.3001406573843335
3.480026844923032,0.2031411534311085,0.778873029677792
3.7502132911950863,1.6160850398203481,0.7644713632786697
2.7891956461031033,0.6544088022134762,0.301630977694038
3.3444097504514025,0.5804594114529953,0.30742289023903435
3.6210075718589763,0.6581058434824761,0.32813406192751426
3.657873853204147,0.5206935211710685,0.5216502348138995
3.319658924619584,0.2503222983510298,0.5495380327019592
3.3531705934633083,1.0321686183693108,0.301704944801675
3.432083382090166,0.34700628173537784,0.3598633851524916
3.651219790058605,0.6552019789709446,0.4011707128420088
3.559941189864047,0.6380796562077251,0.18177426240969485
3.4728876499087855,0.5903683284929248,0.8108826083521483
4.957383343988442,2.5101549127022236,1.5102239229997176
4.562726094440384,0.8046001697904064,0.3792121456948341
3.745071844469942,1.0671624086993297,0.24686260116741876
3.6725755914164897,0.7998093910613567,0.4127108966877071
3.280331133211721,0.4343534479946537,0.29122242799783793
3.6233764768579535,0.5480456791889585,0.49141817345223826
3.245699897487253,0.5087863625817626,0.3204142717559959
3.528121903777832,0.7228226598731352,0.49778110961213207
3.4149838089107534,0.6864304143039879,0.5312226063172201
3.5215794655000527,0.5236124222207315,0.43251972685349127
3.4882041688794785,0.5747866972977056,0.6000754519073356
3.959214204994905,0.6425037396934407,1.0001480352605443
3.4886042662107535,0.22266540437187565,0.4043608431546848
3.3941171550977445,0.6860051617306187,0.25342766524111304
3.313927961251419,0.697225078853178,1.0196374922023845
3.876636195334849,0.9023676653992239,0.7186537478168571
3.253093883136712,0.6950086708653821,1.539086505880194
3.0722564263457324,0.6661674878714268,0.0176807175519631
3.7565836105869024,0.7844887806992634,0.48263225713986113
